k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
11.0,43.0,27.0,10.9584,43.19200000000001,27.075200000000002,-0.12890411,0.1,2.2311021,23.10550306,19.98754821,0.49168735,2.02491304,0.15400596
11.0,45.0,28.0,10.982399999999998,44.9976,27.990000000000002,-0.18991972,0.0,2.13152086,25.82746283,20.86042741,0.69968751,1.44636926,0.1462956
11.0,47.0,29.0,11.139199999999999,46.7288,28.933999999999997,-0.1726383,0.0,2.1260306,26.26122817,21.68034614,0.5391657,1.32919138,0.14064506
11.0,49.0,30.0,10.986,48.85279999999999,29.919400000000003,-0.20250448,0.0,2.12579881,28.17499371,22.39568701,0.5814887,1.78503618,0.27315976
11.0,51.0,31.0,10.807199999999998,50.8856,30.8464,-0.20165708,0.0,2.10731528,29.1290498,23.13944375,0.6640298,2.41590434,0.5446014
11.0,53.0,32.0,11.037999999999998,52.99799999999999,32.018,-0.2138334,0.0,2.32038568,30.7460265,24.12591804,0.34785908,1.63837515,0.44500338
11.0,55.0,33.0,11.084,55.023199999999996,33.0536,-0.22969369,0.0,2.49430449,32.73972192,25.1658673,0.26606639,1.73805149,0.31163608
11.0,57.0,34.0,11.016,56.83639999999999,33.9262,-0.22937827,0.0,2.11594397,33.75502216,25.89676209,0.66139503,2.39146195,0.35176482
11.0,59.0,35.0,11.0568,59.2044,35.1306,-0.26082922,0.0,2.27632924,36.59109839,26.97472045,0.48248116,2.0564472,0.35770494
11.0,61.0,36.0,10.8976,60.91080000000001,35.90419999999999,-0.25241787,0.0,2.27852589,37.02608276,27.52148386,0.6647829,3.20015171,0.66874074
11.0,63.0,37.0,11.046800000000001,62.860400000000006,36.9536,-0.2826384,0.0,2.18364991,39.84622696,28.54574811,0.65101419,1.72425202,0.43172656
11.0,65.0,38.0,11.028400000000001,64.9624,37.995400000000004,-0.2923957,0.0,2.18290438,41.71204967,29.48523681,0.54987181,1.48083367,0.27671161
11.0,67.0,39.0,10.924,66.9804,38.9522,-0.29058598,0.0,1.98766459,42.67426208,30.25612392,0.79537679,1.29790398,0.47414454
11.0,69.0,40.0,10.924,68.9056,39.9148,-0.29983574,0.0,2.26651898,44.55563887,31.12163987,0.47231249,2.52232623,0.44228908
11.0,71.0,41.0,11.1064,71.1308,41.1186,-0.31324597,0.0,2.50165775,47.05117826,32.30689355,0.46788935,0.68459238,0.26550422
11.0,73.0,42.0,10.9964,72.882,41.9392,-0.3136861,0.0,2.11369108,47.83463125,32.77292962,0.5291405,2.51515251,0.66949338
11.0,75.0,43.0,11.027199999999997,75.03800000000001,43.03260000000001,-0.32328017,0.0,2.13445306,50.04971672,33.8175824,0.55709613,2.28049376,0.38700245
11.0,77.0,44.0,10.972,77.1172,44.0446,-0.32533031,0.0,1.97891922,51.30395078,34.57877428,0.67013826,2.08275603,0.5644571
11.0,79.0,45.0,10.991200000000001,78.6132,44.802199999999985,-0.32232347,0.0,2.34317768,52.11648843,35.29683106,0.40825579,1.92938431,0.70513782
11.0,81.0,46.0,10.9824,80.9068,45.9446,-0.33880597,0.0,2.06405138,55.39599138,36.58963343,0.66733562,1.99092185,0.379891
11.0,83.0,47.0,10.9844,83.054,47.0192,-0.33636289,0.0,2.41398715,56.42351988,37.38900384,0.47436924,2.49478426,0.47242851
11.0,85.0,48.0,10.976799999999999,85.17240000000001,48.0746,-0.35458536,0.0,2.22009133,59.70982515,38.51043051,0.38063526,1.7520874,0.31946363
11.0,87.0,49.0,11.0396,87.0,49.0198,-0.34074272,0.0,2.09210265,59.18143951,38.97591218,0.53211173,2.42812996,0.57947143
11.0,89.0,50.0,10.9812,88.8768,49.928999999999995,-0.35104241,0.0,1.99478741,61.649644,39.97683429,0.43538452,2.18983008,0.53812912
11.0,91.0,51.0,11.0532,91.25120000000001,51.1522,-0.3480204,0.0,2.2244717,62.73046096,40.87761123,0.51442617,1.91133214,0.57596445
11.0,93.0,52.0,10.956,92.9444,51.950199999999995,-0.34299359,0.0,2.43384081,62.2265602,40.79752094,0.67019654,4.48065832,1.73174906
11.0,95.0,53.0,10.956,95.02080000000001,52.9884,-0.35984797,0.0,2.23853662,66.69363992,42.66604049,0.41475282,2.23600728,0.63288963
11.0,97.0,54.0,11.0392,96.84080000000002,53.94,-0.36033013,0.0,2.1854497,67.51997696,43.10800336,0.47325824,4.01701881,1.23280484
11.0,99.0,55.0,11.0596,99.14439999999999,55.102,-0.36071737,0.0,2.2336341,69.20604782,44.21136091,0.70735415,2.56573034,0.80417057
11.0,101.0,56.0,11.0808,101.35679999999999,56.2188,-0.37707625,0.0,2.19824809,73.4024041,45.68068649,0.37973203,3.0204598,0.83432757
11.0,103.0,57.0,11.033199999999997,103.08039999999998,57.05679999999999,-0.37356056,0.0,2.03749501,74.15492322,46.43018807,0.53147441,2.11170553,0.56281781
11.0,105.0,58.0,10.944399999999998,104.7936,57.86900000000001,-0.37492303,0.0,1.90137952,74.91255634,46.8141664,0.69047042,1.73927608,0.64401512
11.0,107.0,59.0,11.040000000000001,107.2664,59.15319999999999,-0.37966408,0.0,2.27126243,77.42380644,48.00267699,0.40613067,2.48875603,0.67550083
11.0,109.0,60.0,10.855200000000002,109.1048,59.980000000000004,-0.38493344,0.0,1.77727265,79.59657184,48.88557083,0.66606031,4.100529,1.10005361
13.0,5.0,9.0,12.944799999999997,5.033199999999999,8.988999999999999,0.74658983,1.0,3.047939,0.36261699,5.04731896,0.73214508,0.0703906,0.10732009
13.0,7.0,10.0,12.9596,7.022799999999999,9.9912,0.88261541,1.0,3.1628832,0.76515505,5.89617768,0.33322267,0.05552976,0.11035475
13.0,9.0,11.0,12.994799999999998,9.0564,11.0256,0.87242139,1.0,3.67358883,1.3368202,6.75065162,0.50804021,0.42093895,0.11888402
13.0,11.0,12.0,12.928799999999999,10.9896,11.9592,1.64643085,1.0,2.80021283,2.24059999,7.52352371,0.86041024,0.63108587,0.11162819
13.0,13.0,13.0,12.9896,13.1296,13.0596,1.37336969,1.0,3.20331424,3.185126,8.42573948,0.67824677,0.99487716,0.12758576
13.0,15.0,14.0,13.021600000000001,14.886400000000004,13.954000000000002,1.10659151,1.0,3.32342784,4.37421418,9.16955119,0.69045585,0.49182268,0.13310522
13.0,17.0,15.0,13.0148,16.938399999999998,14.9766,1.09710989,1.0,3.62576735,4.98606617,10.00138848,0.41127928,1.25108204,0.11143431
13.0,19.0,16.0,12.999200000000002,18.9804,15.989799999999999,0.95407137,1.0,3.16114796,5.73165862,10.86412859,0.68847875,0.96299745,0.14179671
13.0,21.0,17.0,12.9924,21.0332,17.0128,0.49501316,1.0,3.04477208,7.91181884,11.70783651,0.76561567,0.82501668,0.10832819
13.0,23.0,18.0,12.878800000000002,23.1268,18.002799999999997,0.30735508,1.0,3.07762124,9.61652204,12.50922196,0.82699774,0.72268108,0.14046017
13.0,25.0,19.0,12.8388,24.928000000000004,18.8834,0.25999789,1.0,2.55569824,10.56385235,13.25515368,0.92418232,0.70013593,0.10509778
13.0,27.0,20.0,13.0852,26.999199999999995,20.0422,0.19012667,1.0,3.05910317,12.07168801,14.2379337,0.87676933,1.18181407,0.16599308
13.0,29.0,21.0,12.8732,29.009599999999995,20.941399999999998,0.07962653,0.8,3.32615518,13.95568404,14.98951452,0.77947777,1.09368825,0.15889484
13.0,31.0,22.0,12.9248,30.975600000000004,21.9502,0.05625771,0.7,3.3031439,15.09931186,15.81361627,0.55902062,1.45893331,0.15064832
13.0,33.0,23.0,12.957600000000003,32.9608,22.959200000000003,0.06997794,0.7,2.66055224,15.72542363,16.69197267,0.79499078,1.45684506,0.19036706
13.0,35.0,24.0,12.975200000000001,35.0056,23.9904,0.0054683,0.4,2.55468244,17.65224163,17.5466042,1.190587,1.87155082,0.25564887
13.0,37.0,25.0,12.9408,36.8404,24.8906,-0.04762831,0.2,3.31928424,19.25030282,18.27663286,1.1217986,1.08754581,0.1517625
13.0,39.0,26.0,12.999599999999997,39.199200000000005,26.099400000000003,-0.0902419,0.0,3.47186142,21.29497163,19.36833573,0.38989917,0.37425895,0.17631746
13.0,41.0,27.0,12.9716,40.686400000000006,26.828999999999997,-0.08400943,0.0,2.52099921,21.85589768,19.9772494,0.72405011,1.14474206,0.32807193
13.0,43.0,28.0,13.027600000000001,43.19360000000001,28.110599999999998,-0.08473442,0.2,3.23729457,23.08303498,21.0119483,0.60950426,1.82347694,0.29677553
13.0,45.0,29.0,12.945999999999998,45.08839999999999,29.017199999999995,-0.14871462,0.0,2.99847245,25.6674629,21.78553621,0.74925864,1.37481985,0.16073868
13.0,47.0,30.0,13.0136,46.891600000000004,29.9526,-0.12419066,0.0,3.16095135,25.88682847,22.63579037,0.7398363,1.06979083,0.23677391
13.0,49.0,31.0,13.093599999999999,48.9928,31.043200000000002,-0.17057241,0.0,2.92722254,28.53791103,23.60322198,0.8631619,1.61905907,0.25114236
13.0,51.0,32.0,13.1328,50.7736,31.9532,-0.18974493,0.0,3.19459984,30.165383,24.39050171,0.69118011,1.59052489,0.27483318
13.0,53.0,33.0,13.201600000000003,52.83879999999999,33.0202,-0.19452713,0.0,3.21842578,31.46931654,25.28852549,0.52820295,1.60195832,0.31929999
13.0,55.0,34.0,12.8904,54.8784,33.8844,-0.18060706,0.0,2.86566017,31.40779865,25.65062733,0.81074159,2.29630301,0.74387484
13.0,57.0,35.0,12.898799999999998,57.01120000000001,34.955,-0.23658383,0.0,3.16924463,35.3347924,26.94364956,0.71812759,1.38882587,0.31495329
13.0,59.0,36.0,12.9904,58.9012,35.9458,-0.23216125,0.0,3.30623942,36.37403594,27.91067753,0.37531625,0.99545032,0.28471755
13.0,61.0,37.0,12.98,61.133600000000015,37.056799999999996,-0.25529775,0.0,3.46677442,38.73808084,28.80142798,0.61947434,1.77317848,0.25792589
13.0,63.0,38.0,12.908399999999997,62.83720000000001,37.8728,-0.26426065,0.0,2.89172855,40.28031999,29.59020462,0.68835548,1.75686314,0.2736206
13.0,65.0,39.0,13.128,64.9668,39.047399999999996,-0.24567387,0.0,3.58431787,40.21831133,30.1954209,0.43630486,3.30538067,0.7421825
13.0,67.0,40.0,13.000399999999999,66.89479999999999,39.9476,-0.2482233,0.0,3.04721345,41.82437645,31.34911926,0.61390392,2.50805443,0.32348153
13.0,69.0,41.0,13.006,68.8688,40.937400000000004,-0.26950617,0.0,3.23336504,44.09363588,32.16861827,0.42068293,1.78059435,0.43051729
13.0,71.0,42.0,13.0048,70.75319999999999,41.879,-0.28427353,0.0,3.36560011,46.28752893,33.07004289,0.49740896,2.11703781,0.29368902
13.0,73.0,43.0,13.015600000000001,72.89920000000001,42.9574,-0.29504227,0.0,2.86660151,48.33955528,34.03929156,0.85389352,1.85136244,0.34242289
13.0,75.0,44.0,13.120399999999998,75.04760000000002,44.083999999999996,-0.27483442,0.0,3.42774698,47.78689248,34.52852957,0.47819109,3.47817673,0.73388116
13.0,77.0,45.0,13.053999999999998,76.9548,45.00439999999999,-0.30632064,0.0,3.17871683,51.81392902,35.89078237,0.60008241,2.21943537,0.40735298
13.0,79.0,46.0,12.968,79.25559999999999,46.1118,-0.31010571,0.0,3.16176841,53.44966741,36.86426013,0.71355855,0.98654441,0.12359584
13.0,81.0,47.0,12.866,80.966,46.91599999999999,-0.30514532,0.0,3.14379423,53.81748641,37.34877912,0.58540944,2.32041183,0.46668914
13.0,83.0,48.0,12.9512,83.19879999999999,48.074999999999996,-0.31884042,0.0,2.8675124,56.57285787,38.46599951,1.03662596,2.89649966,0.52161244
13.0,85.0,49.0,13.056799999999999,85.01080000000002,49.03379999999999,-0.31929381,0.0,3.36738085,57.98729069,39.42379389,0.81273752,2.31020606,0.5311068
13.0,87.0,50.0,12.838,86.83720000000001,49.83760000000001,-0.32909484,0.0,2.95062388,59.7341156,40.05904478,0.67373716,1.63127653,0.51974141
13.0,89.0,51.0,13.043600000000001,89.18400000000001,51.1138,-0.33314671,0.0,3.6013769,61.82661567,41.20981911,0.48276523,1.60513501,0.30779921
13.0,91.0,52.0,13.008,90.96,51.984000000000016,-0.3294821,0.0,3.11355075,62.73165352,42.0247598,0.64202051,2.23358808,0.42061156
13.0,93.0,53.0,13.088000000000003,92.97840000000001,53.0332,-0.34518978,0.0,3.05938589,65.64638411,42.9587574,0.54789038,1.99801043,0.45664107
13.0,95.0,54.0,12.960400000000002,94.8632,53.91180000000001,-0.3507284,0.0,3.03312763,67.6967601,43.92213686,1.00245385,2.08537916,0.39634884
13.0,97.0,55.0,13.023999999999997,96.86999999999999,54.947,-0.34519339,0.0,3.0084249,68.35877105,44.73729202,0.78940631,1.85717739,0.30320842
13.0,99.0,56.0,13.094399999999998,98.9612,56.0278,-0.3468571,0.0,3.27443685,70.11387567,45.78418291,0.49466484,1.29764524,0.35956325
13.0,101.0,57.0,12.9864,100.81160000000001,56.899,-0.34707836,0.0,3.00899933,70.92492645,46.26192971,0.83132975,2.82028322,0.61071973
13.0,103.0,58.0,13.0716,103.06400000000001,58.0678,-0.36221568,0.0,3.13235197,74.51588521,47.47513024,0.67774881,3.06522985,0.69149864
13.0,105.0,59.0,12.891200000000001,105.054,58.9726,-0.36120319,0.0,2.97167021,75.52239601,48.22378137,0.83072169,1.84763938,0.59779574
13.0,107.0,60.0,13.086000000000002,106.96959999999999,60.0278,-0.36395806,0.0,3.43610756,77.20164678,49.09234435,0.45308524,1.69279071,0.71108037
13.0,109.0,61.0,13.1912,108.8,60.9956,-0.37306921,0.0,3.17072007,80.26478027,50.29974568,0.88584887,1.94677296,0.4937665
15.0,5.0,10.0,15.031600000000003,5.0935999999999995,10.0626,0.71765287,1.0,3.67319163,0.42795618,5.84694288,0.90319036,0.12911927,0.1223668
15.0,7.0,11.0,15.096799999999998,7.0008,11.0488,0.56308333,1.0,4.38643908,0.74657332,6.71328368,0.66526764,0.07603341,0.08403308
15.0,9.0,12.0,14.992799999999999,9.0384,12.015600000000003,0.71042281,1.0,4.47028868,1.38010462,7.52135617,0.62609536,0.36156517,0.16063174
15.0,11.0,13.0,14.977600000000004,11.087599999999998,13.032600000000002,1.07332209,1.0,4.19941162,2.31007506,8.40031506,0.80072681,0.34185959,0.12042305
15.0,13.0,14.0,15.009200000000002,13.062800000000001,14.036000000000001,1.17909268,1.0,3.85439246,3.10775272,9.23595147,1.18721558,0.92330231,0.17465151
15.0,15.0,15.0,15.078800000000001,14.9736,15.026200000000003,1.00819151,1.0,4.4382889,4.35275738,10.06243956,0.93699904,0.78615842,0.14264381
15.0,17.0,16.0,15.061200000000003,17.016,16.0386,1.01431514,1.0,4.27018832,5.50134397,10.91642481,0.75828116,0.71148303,0.11166323
15.0,19.0,17.0,14.9172,18.9656,16.941399999999998,0.96362023,1.0,3.93586177,5.9334296,11.66101847,1.40282657,0.6864696,0.15953852
15.0,21.0,18.0,14.9404,20.976,17.958199999999998,0.62582709,1.0,4.43622574,7.83742105,12.52886618,0.63783399,1.08621054,0.1295578
15.0,23.0,19.0,15.060399999999998,22.926,18.993199999999998,0.40990564,1.0,4.16168079,9.53736247,13.38569022,0.71840102,0.65239257,0.2004951
15.0,25.0,20.0,15.0044,25.131600000000002,20.067999999999998,0.28979042,1.0,4.16220996,11.13353291,14.3004417,0.54040767,0.76934511,0.20251842
15.0,27.0,21.0,14.948000000000002,27.0188,20.9834,0.30592947,1.0,4.11044033,11.61729746,15.07547222,0.65422918,0.94733627,0.13007219
15.0,29.0,22.0,14.946800000000001,29.06160000000001,22.0042,0.24404289,1.0,4.58295624,12.90997232,15.93160498,0.56485559,1.17189323,0.24963411
15.0,31.0,23.0,15.044400000000001,31.1992,23.1218,0.13444319,0.8,4.59787286,15.03679901,16.88476228,0.6690561,1.64492309,0.18003435
15.0,33.0,24.0,15.128,33.05400000000001,24.091,0.05804863,0.9,4.20130858,16.83614961,17.76091462,0.8001598,0.91376724,0.20524131
15.0,35.0,25.0,14.962799999999998,35.108,25.0354,0.06331413,0.7,4.05560904,17.50197198,18.54151804,0.72491264,1.13695666,0.13074356
15.0,37.0,26.0,14.968,36.882,25.925,0.03485896,0.5,4.03614379,18.79013239,19.28052422,0.61173466,1.72374054,0.18698644
15.0,39.0,27.0,14.9864,39.0552,27.0208,-0.00538773,0.3,4.18942591,20.51028914,20.23269938,0.65398271,1.8763253,0.11803499
15.0,41.0,28.0,15.022400000000001,41.063199999999995,28.0428,-0.03964224,0.2,4.38604711,22.05462398,21.10647419,0.60546652,1.32779455,0.16132193
15.0,43.0,29.0,15.0184,43.0616,29.04,-0.06183572,0.2,3.94576094,23.56740757,21.97985769,0.65697837,1.9200505,0.24657017
15.0,45.0,30.0,14.986,45.008799999999994,29.9974,-0.10899746,0.1,4.56260341,25.69958049,22.81585323,0.48961831,1.55319253,0.16685794
15.0,47.0,31.0,14.952000000000002,46.892399999999995,30.922200000000004,-0.13291222,0.0,4.29293251,27.31612313,23.62434652,0.93131143,1.55872794,0.24472933
15.0,49.0,32.0,14.966800000000001,48.9884,31.977599999999995,-0.14651784,0.0,3.81699708,28.76342252,24.51249666,0.8407545,1.22855031,0.31422203
15.0,51.0,33.0,14.9904,50.9328,32.9616,-0.10031664,0.1,4.03815672,28.20881495,25.17408499,0.95525384,2.71002526,0.35814642
15.0,53.0,34.0,15.035599999999999,53.1432,34.0894,-0.18533456,0.0,4.38225395,32.40974566,26.3785906,0.46946878,0.9480447,0.36675646
15.0,55.0,35.0,15.008800000000003,54.93760000000001,34.9732,-0.17419906,0.0,4.89931034,32.9235444,27.11934375,0.52737862,1.67389459,0.29650866
15.0,57.0,36.0,15.096,56.95920000000001,36.0276,-0.16435734,0.0,4.23633232,33.58403215,27.90092049,0.92451679,2.96251628,0.7005373
15.0,59.0,37.0,15.101600000000001,58.99000000000001,37.0458,-0.17810318,0.0,4.29600096,35.30383499,28.79671003,1.05011684,3.37731893,0.58180819
15.0,61.0,38.0,14.9168,60.874,37.89540000000001,-0.21137163,0.0,4.07007208,37.63427971,29.58059237,0.69492459,2.46475892,0.42644111
15.0,63.0,39.0,15.008,63.1308,39.0694,-0.22380941,0.0,4.39669393,39.60342592,30.58562491,0.43343628,3.18925466,0.59653296
15.0,65.0,40.0,14.803199999999999,65.15719999999999,39.9802,-0.2379577,0.0,3.9573423,41.39700866,31.46899054,0.67083585,2.23771249,0.28433447
15.0,67.0,41.0,15.036399999999997,66.9932,41.014799999999994,-0.23801389,0.0,4.28575762,42.58870773,32.40052356,0.58624329,1.78534811,0.19443518
15.0,69.0,42.0,15.243200000000002,69.0644,42.153800000000004,-0.23238469,0.0,4.58399672,43.49048292,33.3103792,0.724054,2.18735633,0.44068273
15.0,71.0,43.0,15.045599999999999,70.8488,42.947199999999995,-0.23634703,0.0,4.58852047,44.78780796,34.03799135,1.03791057,3.41937053,0.36814268
15.0,73.0,44.0,14.984400000000003,72.9584,43.971399999999996,-0.25387697,0.0,4.02778653,46.79318548,34.84362508,0.70816889,2.5346063,0.63225569
15.0,75.0,45.0,15.030800000000003,75.2436,45.1372,-0.28098526,0.0,4.34742817,50.32150847,36.149295,0.23871968,1.63608399,0.24360888
15.0,77.0,46.0,14.9672,76.838,45.90259999999999,-0.27977662,0.0,4.69957585,51.10823219,36.77594614,0.63467505,1.63409343,0.20938565
15.0,79.0,47.0,15.076399999999998,79.0964,47.0864,-0.2846942,0.0,3.88219688,52.89490611,37.75546589,1.05536398,2.83886506,0.49611688
15.0,81.0,48.0,15.005199999999999,81.30839999999999,48.1568,-0.2874035,0.0,4.37533494,54.00112953,38.41442079,0.73433984,2.78329797,0.68377152
15.0,83.0,49.0,15.0324,83.07239999999999,49.052400000000006,-0.29607915,0.0,4.63596964,56.06437817,39.42698698,0.54304901,2.07890596,0.48143788
15.0,85.0,50.0,14.876000000000001,84.93879999999999,49.90740000000001,-0.30256515,0.0,4.28940449,57.6351145,40.11035293,0.53447599,3.40710363,0.86239194
15.0,87.0,51.0,14.843200000000001,86.9168,50.88,-0.29523775,0.0,4.07021952,58.20006446,40.90031124,0.69563648,3.81191926,0.79706367
15.0,89.0,52.0,14.874,89.13800000000002,52.00599999999999,-0.30817632,0.0,4.64995812,60.84144349,42.05794587,0.69284429,2.15671554,0.57822172
15.0,91.0,53.0,14.957999999999998,90.9024,52.9302,-0.31948215,0.0,4.82384054,63.0890553,42.89817204,0.5828749,2.23431608,0.52643656
15.0,93.0,54.0,15.072399999999998,92.9132,53.9928,-0.30507506,0.0,4.46623896,63.13475737,43.82522035,0.88895197,2.58382416,0.62597977
15.0,95.0,55.0,15.0096,94.9084,54.959,-0.32322911,0.0,4.35978166,66.32666599,44.83729561,0.86788623,2.71485026,0.59095194
15.0,97.0,56.0,15.0164,97.1116,56.064,-0.31883346,0.0,4.20628005,66.76513838,45.3804278,0.64334263,4.10933839,1.29965514
15.0,99.0,57.0,15.021600000000001,98.71439999999998,56.867999999999995,-0.33639733,0.0,3.88454945,70.27423886,46.60434967,0.71964255,2.29910934,0.61400169
15.0,101.0,58.0,15.1788,100.94959999999999,58.06419999999999,-0.34509621,0.0,4.29096537,73.04004553,47.8274214,0.50680924,1.04477685,0.26864074
15.0,103.0,59.0,15.0668,103.0076,59.037200000000006,-0.34273324,0.0,4.24371408,73.61363717,48.31517721,0.99914881,3.5934048,0.86720021
15.0,105.0,60.0,14.9772,105.194,60.0856,-0.33462634,0.0,3.86799182,73.8726853,49.08387093,1.2594519,3.58844198,0.96518054
15.0,107.0,61.0,14.999199999999998,106.9308,60.96500000000001,-0.34288208,0.0,4.42582568,76.2679194,50.09180695,0.72358895,2.29875024,0.65158002
15.0,109.0,62.0,15.043199999999999,108.89200000000001,61.967600000000004,-0.35121141,0.0,4.43246254,78.78985535,51.0816891,0.6463699,3.07582597,1.08988452
17.0,5.0,11.0,17.061600000000002,4.984,11.0228,0.25188709,0.9,5.36935149,0.37128698,6.57620073,0.8454506,0.11659883,0.09713481
17.0,7.0,12.0,17.006,6.9644,11.985200000000003,0.32826906,1.0,5.71310844,0.75422617,7.46681378,0.75614369,0.07239498,0.1578722
17.0,9.0,13.0,16.926,8.886800000000001,12.9064,0.65687902,1.0,5.09120579,1.45018258,8.23073446,0.81720854,0.51554553,0.0986922
17.0,11.0,14.0,17.0016,11.066400000000002,14.034,0.80122539,1.0,5.26971457,2.13706762,9.20407198,0.93481212,0.7043841,0.09337106
17.0,13.0,15.0,17.16,12.996799999999999,15.078399999999998,0.73054993,1.0,5.93220954,3.18038777,10.09215494,0.79704962,0.64573659,0.13285881
17.0,15.0,16.0,16.869999999999997,14.8916,15.880799999999997,1.03074438,1.0,5.28448923,4.5626542,10.79013205,0.7812133,0.48458438,0.17966356
17.0,17.0,17.0,17.1344,16.775599999999997,16.955000000000002,1.04499489,1.0,5.26226251,5.46872,11.70414016,0.8374052,0.61816219,0.14434094
17.0,19.0,18.0,17.038000000000004,19.0268,18.032400000000003,0.95057588,1.0,5.19810858,6.37019202,12.60104371,0.98622595,1.21965499,0.12578235
17.0,21.0,19.0,16.879199999999997,21.0244,18.9518,0.78255646,1.0,5.2692197,7.58999696,13.39268047,0.76162092,0.81696191,0.2054306
17.0,23.0,20.0,17.108000000000004,22.8568,19.982400000000002,0.47152215,1.0,4.90544776,9.76998883,14.27797561,0.70171341,0.92701866,0.22613453
17.0,25.0,21.0,17.019600000000004,24.839199999999998,20.9294,0.60060969,1.0,5.23158625,9.69788115,15.07408617,0.54771384,1.60449889,0.17290223
17.0,27.0,22.0,17.012,27.029200000000003,22.0206,0.3841867,1.0,5.37721302,11.70909495,16.01121541,0.70851347,1.36542958,0.12412345
17.0,29.0,23.0,16.9772,29.0452,23.0112,0.26811642,1.0,5.44470922,13.36497007,16.84709759,0.56730504,1.05273934,0.17799301
17.0,31.0,24.0,16.999599999999994,30.973599999999998,23.986600000000003,0.27399086,1.0,5.59123775,14.50274609,17.67631186,0.90656293,2.55495432,0.2128642
